40b90377f9ae6603,97,2020-12-21T22:24:16.039
f15e4a7ae2902a33,49,2020-12-21T22:25:30.266
b767aa0e6976ccdd,65,2020-12-21T22:26:28.822
7fca6a432d90a1c7,52,2020-12-21T22:27:21.294
d9cccfc6371cf970,84,2020-12-21T22:29:19.483
8086d9eb7e2125b1,39,2020-12-21T22:33:33.348
c110fc85bf20c7f9,27,2020-12-21T22:34:51.068
666da7a5bc7f4b49,18,2020-12-21T22:35:34.013
9a015f2341ee6b0f,11,2020-12-21T22:36:39.589
fa2a5dc5754f523d,42,2020-12-21T22:39:43.013
28b9438a33f986ef,59,2020-12-21T22:41:30.190
876d092838513e9a,22,2020-12-21T22:43:30.890
227c567d4075bd88,71,2020-12-21T22:48:04.851
c9fbaa2c5ddaa864,94,2020-12-21T22:49:32.992
0bdbbff2df49d1ad,50,2020-12-21T22:52:12.212
0adabb333537ce1c,16,2020-12-21T22:52:16.613
8313ee6c6380ba21,88,2020-12-21T22:55:33.089
30fb0f604b0ebd4d,76,2020-12-21T22:55:36.589
1ffccb1f8f48cb82,7,2020-12-21T23:02:30.780
b058d3d200ea2e98,70,2020-12-21T23:03:11.952
8a0b6a5b9a11f6dd,30,2020-12-21T23:03:36.437
406c6d8ee285ebcd,76,2020-12-21T23:03:52.356
0c71eea239d39647,67,2020-12-21T23:03:56.731
b2c9e428b02ec631,60,2020-12-21T23:04:07.146
719df1108e461661,8,2020-12-21T23:05:26.314
c3ba9b7bf6bc5566,88,2020-12-21T23:06:56.285
9d678a38929fdae2,78,2020-12-21T23:10:39.742
8c41dce661057381,7,2020-12-21T23:15:31.409
a4733a77ceab2a2c,2,2020-12-21T23:17:06.778
3751d5be59440667,41,2020-12-21T23:20:29.538
71405086b3780d38,43,2020-12-21T23:21:17.152
c08f629b33187522,80,2020-12-21T23:24:24.310
00e403f232217304,44,2020-12-21T23:26:54.323
c0ef75cff9bc2a71,99,2020-12-21T23:27:23.700
6dc40c450413f252,38,2020-12-21T23:38:46.472
251ddebe7392a713,35,2020-12-21T23:40:56.118
93cbdf039dae5924,52,2020-12-21T23:41:53.162
8af38c1f638faec3,62,2020-12-21T23:42:23.139
426a374dfc8519a2,10,2020-12-21T23:42:40.151
102e4dc30205e69d,88,2020-12-21T23:42:49.538
6d546b020b114f0f,52,2020-12-21T23:44:18.157
996093ff97320d3c,59,2020-12-21T23:44:57.685
f29972d2f9d58e1f,23,2020-12-21T23:45:35.430
a5734121e9774e80,77,2020-12-21T23:47:38.929
5553604936a8e229,85,2020-12-21T23:47:51.057
611ca7cfd0fb0f8f,21,2020-12-21T23:48:00.048
579403a23fa09e8c,19,2020-12-21T23:50:34.259
7fd5c5a7e38e2ce7,5,2020-12-21T23:50:49.947
4614e7b950677412,99,2020-12-21T23:54:10.669
46a778ecdbab3de1,86,2020-12-21T23:54:41.231
4ecd40ad4389fe05,99,2020-12-21T23:56:47.468
9e27817d3d6f4918,93,2020-12-21T23:58:18.669
4437bc9e0602048,8,2020-12-21T23:59:33.090
9de2700cc15ef873,23,2020-12-22T00:01:23.922
608de3c66675c7f9,90,2020-12-22T00:02:36.350
16103399e4891deb,76,2020-12-22T00:06:18.618
b24191223d450bfc,69,2020-12-22T00:08:03.493
58f7d720f8c44666,34,2020-12-22T00:08:04.125
80a6e7ff6b1de970,97,2020-12-22T00:08:25.920
747a35ebd62e0ef3,57,2020-12-22T00:09:25.456
7872b0300c964f10,6,2020-12-22T00:13:19.481
f985829972c9c968,7,2020-12-22T00:15:51.796
d943b34e13b4c7b5,78,2020-12-22T00:20:07.216
cca1aa26ad7ee046,70,2020-12-22T00:20:28.356
c4870e7429429ca2,75,2020-12-22T00:21:56.786
167c2b0bde0cb432,8,2020-12-22T00:24:03.163
b0670a5e8e8ddd2c,82,2020-12-22T00:25:34.773
07bc28c6d1e68ba0,70,2020-12-22T00:26:32.553
3ba89ed6e5185b1d,25,2020-12-22T00:26:32.805
d206d9c1bbfd0c45,2,2020-12-22T00:26:33.514
f844e48f52c0e413,97,2020-12-22T00:27:26.212
8ccb04e1c448b6a5,20,2020-12-22T00:28:56.473
1f59de64f9ad08f0,37,2020-12-22T00:29:17.685
d661010253cfb564,24,2020-12-22T00:29:49.534
4364d1b37e1d6f41,59,2020-12-22T00:31:12.007
b06aabf3043bc644,78,2020-12-22T00:31:25.580
7fd4e7b9c69e1b43,18,2020-12-22T00:31:26.693
7a23bcec90870ea4,35,2020-12-22T00:31:41.492
cd8e00e74b55e178,21,2020-12-22T00:32:07.171
94405292c5869174,30,2020-12-22T00:32:42.184
1b19d25fba9fa29a,92,2020-12-22T00:34:09.298
faafaafc99749057,45,2020-12-22T00:34:16.923
013396763b33c6b8,14,2020-12-22T00:36:16.368
3e142fbafe3693b0,10,2020-12-22T00:39:47.019
0bf231ddbe9071b3,35,2020-12-22T00:40:22.017
a4ecf75ff6a2c938,52,2020-12-22T00:40:34.561
10215da4b32bbd17,59,2020-12-22T00:44:43.218
725b3438d6d2f484,93,2020-12-22T00:47:50.637
315fbd4c840b423a,79,2020-12-22T00:47:54.578
34cea060a369cf6d,52,2020-12-22T00:48:22.153
7e8dbd4222e3bc5f,69,2020-12-22T00:50:08.939
8000cabc4e2bb7c8,93,2020-12-22T00:50:29.835
39d6002d66cbfefd,61,2020-12-22T00:50:36.796
4eb897a1b7ab520a,32,2020-12-22T00:51:47.285
22b044fba651e35b,28,2020-12-22T00:55:32.837
dca1fb6cc220f547,77,2020-12-22T00:59:41.140
7c07ff2ac314bb4d,5,2020-12-22T01:02:08.823
47e92f498a78f429,90,2020-12-22T01:03:48.819
b312c2c3ebf286cd,100,2020-12-22T01:04:03.149
c2cd5079b9289938,88,2020-12-22T01:04:26.127
0fe6751b939425f9,38,2020-12-22T01:06:16.951
7a111a6d601595cf,6,2020-12-22T01:09:39.108
30d4823da09f6787,65,2020-12-22T01:09:57.643
7fe16cb0851feeb5,100,2020-12-22T01:13:58.097
28c297b492d1db37,58,2020-12-22T01:14:47.019
1c6e1139a232ab75,87,2020-12-22T01:18:03.375
427f2905a92bcc8a,82,2020-12-22T01:18:04.784
26ef4b7637ccbd57,66,2020-12-22T01:20:06.173
5a70baee9c30db9d,20,2020-12-22T01:20:42.037
cd2d7e2c49e05a92,53,2020-12-22T01:21:34.506
a3729d80a2561158,21,2020-12-22T01:21:56.377
687aee9daa008907,16,2020-12-22T01:22:50.297
767cdb0e11f6af98,41,2020-12-22T01:25:31.253
f309c0804a2c5457,23,2020-12-22T01:27:27.164
893dd1cce7248843,26,2020-12-22T01:27:29.626
f26753cce4c249a7,50,2020-12-22T01:27:43.762
013a2af6162e6556,10,2020-12-22T01:28:44.367
eb0a7d509168197f,85,2020-12-22T01:28:53.315
618ef1829352bde1,95,2020-12-22T01:30:22.602
ef039a06af973fe1,66,2020-12-22T01:30:58.803
0db394e0b52cd03c,55,2020-12-22T01:31:05.571
f630f331cc744d77,26,2020-12-22T01:33:24.838
e8608852f0749368,87,2020-12-22T01:35:01.451
75bc201c9d064e94,49,2020-12-22T01:35:08.729
e39ce7089e1d43b0,53,2020-12-22T01:35:40.514
4cd10ca2239eb7,88,2020-12-22T01:36:13.318
7ada379e650dc9cf,8,2020-12-22T01:37:48.632
b4bbdd4a96703255,1,2020-12-22T01:37:51.137
fbe4d8bbc28c602d,58,2020-12-22T01:39:00.874
138e8ee1194b6e4f,4,2020-12-22T01:39:53.371
2980ede57b84914f,21,2020-12-22T01:45:17.285
0b078692838d2efe,39,2020-12-22T01:46:21.849
7e6bb4d1617cec83,72,2020-12-22T01:48:09.079
81ee548a11a18d5a,28,2020-12-22T01:50:48.771
3fbdf0de9a40c8e6,4,2020-12-22T01:52:00.217
80c58e902da41351,32,2020-12-22T01:52:27.972
ce136acb7e424a1e,87,2020-12-22T01:52:38.628
6ecd8c7ee7d533da,29,2020-12-22T01:52:46.031
8b44008fbdf5214b,82,2020-12-22T01:54:13.881
fed5d31d8637d42a,40,2020-12-22T01:54:27.476
03893b487d217d56,12,2020-12-22T01:54:29.006
501ca706df26f95e,93,2020-12-22T01:55:35.852
780a3eb8de6fe4c1,28,2020-12-22T01:58:57.667
9122e121b0c5e7d8,48,2020-12-22T01:59:03.538
f5d616184e376723,49,2020-12-22T02:00:48.003
cbfc6cb23fc2e6fe,12,2020-12-22T02:01:03.586
31e1ca3b5811d9cd,2,2020-12-22T02:02:07.343
83c7b916f3a5a72f,76,2020-12-22T02:02:26.871
ba5e4cd30fa7f644,30,2020-12-22T02:02:35.642
fd9371c6daa5410c,94,2020-12-22T02:03:05.307
b0925d8e639d9bc0,26,2020-12-22T02:05:11.830
8708aa15f2c87698,65,2020-12-22T02:06:38.949
238d367e2330b328,89,2020-12-22T02:07:54.003
a10dd7064b1ea2d1,43,2020-12-22T02:08:45.676
2512617d02f3ffd3,45,2020-12-22T02:11:22.463
9385b0189ea42276,58,2020-12-22T02:13:23.309
1c468f2a615fc113,31,2020-12-22T02:15:25.976
fb8aeadc83075ac5,20,2020-12-22T02:19:46.221
e93a91d00f7e6057,84,2020-12-22T02:20:29.092
7b6ebf0988f0a1bc,70,2020-12-22T02:22:00.516
d9064691640fb2dc,53,2020-12-22T02:24:16.793
d888469fa3c9909c,69,2020-12-22T02:25:00.576
81698fb29cfd6cd0,3,2020-12-22T02:28:10.825
b5cfbe5765ce87d6,89,2020-12-22T02:28:10.920
14855a901b22de1f,49,2020-12-22T02:32:46.866
52690b0471da6013,93,2020-12-22T02:33:57.756
7fcf2eb0ae8a5161,3,2020-12-22T02:34:19.432
9f75e907b1114fa1,16,2020-12-22T02:34:33.485
3a27c1646bf5b936,63,2020-12-22T02:35:10.256
6327d889e70b81b4,72,2020-12-22T02:36:33.221
2e7db0f374106faf,58,2020-12-22T02:37:09.691
8734119655f66e94,7,2020-12-22T02:37:24.551
e2972af5fe2f79f7,49,2020-12-22T02:38:47.831
08fd166b592b169d,84,2020-12-22T02:41:02.384
ad09c3d692336c16,65,2020-12-22T02:42:29.753
719e5e67340edf2d,20,2020-12-22T02:44:16.556
33406a6d3ca474ed,56,2020-12-22T02:44:52.935
0e3fd30c738b8e69,14,2020-12-22T02:46:48.117
bb832cba86eb906d,98,2020-12-22T02:47:32.670
fbe157e6823aa9be,15,2020-12-22T02:50:28.090
4f9ff04b4b7c26e6,13,2020-12-22T02:52:52.870
83cd4119ab20166f,63,2020-12-22T02:53:58.879
c44b1f88c159986f,34,2020-12-22T02:56:14.965
1f527294cb51124d,9,2020-12-22T02:57:50.362
64a92c3d070b7015,78,2020-12-22T03:01:02.782
4a23a1b30cc83410,37,2020-12-22T03:01:44.697
c9e86be9918cb5eb,21,2020-12-22T03:02:24.782
a92ebc74b2cffffc,55,2020-12-22T03:02:48.977
afe81d21f87b9305,15,2020-12-22T03:05:05.438
0e33b42e86f665ef,24,2020-12-22T03:08:59.025
641f7d85a2d66e92,46,2020-12-22T03:10:03.496
e3fa74f87c09f5c1,71,2020-12-22T03:10:26.792
152e1d71f0538fc7,4,2020-12-22T03:15:13.332
c839164c4d52a7e7,27,2020-12-22T03:16:52.035
815ead24b04952a7,40,2020-12-22T03:17:34.162
76850223d59f2b9a,79,2020-12-22T03:21:50.337
92de91707e9eaa89,89,2020-12-22T03:28:19.350
fbd059519c7b3a80,5,2020-12-22T03:30:31.212
06bfc6ac384510d1,41,2020-12-22T03:31:48.227
d6b6e2d5a19352d9,22,2020-12-22T03:33:43.326
7662972927c5b430,81,2020-12-22T03:34:21.612
6b73e0aa0314b5d3,48,2020-12-22T03:37:09.737
cded6289b280c97c,51,2020-12-22T03:37:41.154
ed92c03f2e43b7eb,89,2020-12-22T03:38:38.681
331a0617f9fa572f,79,2020-12-22T03:42:18.091
866c49ed389bc589,34,2020-12-22T03:43:24.062
967f87a4b9d99e39,21,2020-12-22T03:44:27.069
aa3d5914cb1a9d4e,54,2020-12-22T03:46:15.568
c5d30292f7a9da06,35,2020-12-22T03:48:30.997
e8763413d23ca8e1,100,2020-12-22T03:51:14.259
a0cd50dd7d5779f1,1,2020-12-22T03:55:39.446
384775bc198c8f51,25,2020-12-22T03:57:13.358
c03194c6eb07bec0,40,2020-12-22T03:57:40.609
575f45034700f2b9,4,2020-12-22T03:59:27.644
b9025c584359913d,30,2020-12-22T04:00:25.898
b775b0525224f6b5,88,2020-12-22T04:01:22.999
1301a1d25032d298,81,2020-12-22T04:02:54.051
b319a210a160bc98,61,2020-12-22T04:03:11.590
ca82f758ca93a836,79,2020-12-22T04:05:42.272
6adbe947e921b582,18,2020-12-22T04:05:42.538
ee94aea008ea3fde,88,2020-12-22T04:06:23.254
b786e8849f121bb1,45,2020-12-22T04:10:41.334
3a6f4b242a6c66ea,15,2020-12-22T04:13:06.960
28d656c7c0b8decb,28,2020-12-22T04:14:54.167
e364dba720bf5ca6,2,2020-12-22T04:16:09.503
972605bf465cb77a,90,2020-12-22T04:21:59.796
6b5a362de5d2d2d3,54,2020-12-22T04:22:06.920
a52fdf881be66424,92,2020-12-22T04:24:44.456
6a0570fde9e11a8a,71,2020-12-22T04:25:25.294
6f0e5695f9f2a02f,56,2020-12-22T04:25:34.119
8b4559d60cfec46a,26,2020-12-22T04:30:50.930
6ee7ff08b1a20a9f,88,2020-12-22T04:31:07.891
f886d47bb747051a,10,2020-12-22T04:31:55.197
e5b2858229d5f24c,99,2020-12-22T04:31:57.440
d350e7f615c005da,3,2020-12-22T04:33:53.098
c778b59effd9f6e7,61,2020-12-22T04:37:03.206
f51f3ec8bdf3d15f,45,2020-12-22T04:38:40.584
ef8800a7e7224470,20,2020-12-22T04:38:46.408
37090674d6cc9ab8,62,2020-12-22T04:39:04.921
05d01b2d9a1aaa69,34,2020-12-22T04:39:33.576
6941dfd8a9c03189,50,2020-12-22T04:42:04.300
075cef163f9fe22e,66,2020-12-22T04:47:40.095
d5a56e25c46b5205,41,2020-12-22T04:48:45.148
80354f60847f963f,73,2020-12-22T04:50:30.804
6a762706ae8e72d0,28,2020-12-22T04:52:41.942
9d5f0437099a42cb,26,2020-12-22T04:52:54.361
355b1550d67c0a90,17,2020-12-22T04:53:12.667
011e9dba52fc39f5,31,2020-12-22T04:55:21.458
87c4e08d86a6b499,62,2020-12-22T04:55:27.956
ee5c723c350b450b,63,2020-12-22T04:57:05.999
354701d4f78bc881,14,2020-12-22T04:58:51.910
dd3060687f70a8ee,57,2020-12-22T05:02:44.663
32bdfa2e0c5f5f02,69,2020-12-22T05:04:57.283
1c1f5e7b79b4800f,55,2020-12-22T05:07:32.422
9b3f4a23abf7cd6f,24,2020-12-22T05:12:38.640
b7617dfcc2ab021c,34,2020-12-22T05:16:25.054
670ab62a47b9b3b6,97,2020-12-22T05:18:10.890
4f6e17bd26c4154f,1,2020-12-22T05:21:15.401
a123d6e5e2c22cd1,58,2020-12-22T05:22:01.884
b883aad517478aab,97,2020-12-22T05:28:11.010
ce5cecec50034584,57,2020-12-22T05:29:59.390
4ea5592c130764d1,14,2020-12-22T05:30:43.802
9f2a6663a4fa4fbd,99,2020-12-22T05:34:44.207
ac4c02de50486de4,38,2020-12-22T05:35:04.249
593394cdd078b2ca,95,2020-12-22T05:35:06.639
99b22f1dd425e958,100,2020-12-22T05:35:50.253
bbdf9524bc945e66,75,2020-12-22T05:39:38.703
4bae19bf83c59231,55,2020-12-22T05:40:34.615
be6c0be3d8a9fa1c,43,2020-12-22T05:41:15.808
ff3206e1dc269eff,87,2020-12-22T05:49:19.004
e81b4d3884b8133e,41,2020-12-22T05:52:02.950
d00507330c122b06,10,2020-12-22T05:53:15.975
65d8456cda39d230,94,2020-12-22T05:54:13.422
b88971e416201a06,69,2020-12-22T05:54:23.935
6036dec2223e6208,89,2020-12-22T05:56:49.850
505589082746a10d,43,2020-12-22T05:57:42.757
31b8ce0c881859d9,16,2020-12-22T06:01:47.556
16f4b0b1b168d7be,41,2020-12-22T06:06:39.651
c821c85e890701ba,67,2020-12-22T06:07:04.079
730009c0ea690362,46,2020-12-22T06:10:58.484
0fbf1b3061c39058,89,2020-12-22T06:11:37.095
c88c509e5551357a,43,2020-12-22T06:13:26.020
4ffdec5bc5875283,51,2020-12-22T06:14:40.229
22763d35d8b34b70,63,2020-12-22T06:20:32.270
d129288ff8f6ba72,100,2020-12-22T06:22:22.056
19f3f4871bb20845,84,2020-12-22T06:22:22.239
e42b92466a93ab05,63,2020-12-22T06:23:05.068
b1b8f92e7a9833e0,48,2020-12-22T06:23:35.428
d10c4c82700d05a9,2,2020-12-22T06:25:18.753
8a5644d9480908ef,62,2020-12-22T06:37:17.738
b3fb467504190f9d,44,2020-12-22T06:43:40.035
3cf41a2f1d78dd0f,30,2020-12-22T06:44:21.921
04baa14afd7d66c9,63,2020-12-22T06:51:05.245
d1335b1e2b7ceb7e,83,2020-12-22T06:53:06.326
ac54a7c6ae67c904,32,2020-12-22T06:53:27.136
7c58378c1873fb7a,66,2020-12-22T06:53:41.811
eb22d9a98cbd8bcd,53,2020-12-22T06:59:29.333
1fe3e583eb172f69,2,2020-12-22T07:00:09.603
ad1c7a8ec0e8c9d1,91,2020-12-22T07:03:18.584
2df3fab8ba60f1e1,35,2020-12-22T07:05:05.103
6e4f9e3741ed4288,49,2020-12-22T07:06:01.981
9c310570a459ef02,20,2020-12-22T07:06:02.140
426f041373e4ae4a,82,2020-12-22T07:06:22.413
3910d3f16e20adfe,70,2020-12-22T07:08:30.327
822e73dbcf6a776d,79,2020-12-22T07:08:46.407
b975df2734c46777,32,2020-12-22T07:10:07.880
af2871dc54e32b92,85,2020-12-22T07:21:00.931
6c685427339dd5e3,17,2020-12-22T07:24:43.559
ff2121089ea9e0e0,67,2020-12-22T07:26:07.037
20f4572d1705fcfd,76,2020-12-22T07:28:49.959
c6c0ac3f14e46db4,39,2020-12-22T07:32:34.645
a06c10df12239751,71,2020-12-22T07:35:05.938
c12b08a8144e3a1a,100,2020-12-22T07:35:30.589
845d177be229ae58,5,2020-12-22T07:35:53.634
7a153c07a0761485,83,2020-12-22T07:36:43.433
42e1d6598fa3ad57,23,2020-12-22T07:37:40.759
14d929b70d802ef3,76,2020-12-22T07:38:40.984
d8f54b570b6292b5,45,2020-12-22T07:39:19.540
ba9b795e9a6df4af,29,2020-12-22T07:40:11.759
c730ecce39a5a52a,64,2020-12-22T07:40:25.619
95d108115a4cfc9c,98,2020-12-22T07:42:59.353
05b02dfd0a90377e,46,2020-12-22T07:43:44.182
5e6357447a2286a6,37,2020-12-22T07:44:10.514
8cb909e4c4d9db83,58,2020-12-22T07:44:26.430
fbe74404eacea235,47,2020-12-22T07:45:07.517
041a8a2695f9ef5d,38,2020-12-22T07:47:54.365
ef8cc5673afa441b,9,2020-12-22T07:50:35.383
e5c0f176484ab100,2,2020-12-22T07:59:18.048
1cfe4e57913695a2,78,2020-12-22T07:59:50.745
1f66487d321e5dff,2,2020-12-22T08:00:17.177
3350e846b9dfbd0b,10,2020-12-22T08:02:01.357
d809b8adeb867e69,66,2020-12-22T08:05:13.303
400710cdeb345cab,57,2020-12-22T08:06:16.937
8d76af660ecdbe5b,96,2020-12-22T08:10:18.121
e22c713f45d34064,15,2020-12-22T08:13:09.564
daca183bf79c336b,81,2020-12-22T08:20:04.159
95e04422b413ecc0,91,2020-12-22T08:21:26.637
16d169fcb64f46b2,5,2020-12-22T08:23:28.822
33531c8de20001ca,50,2020-12-22T08:25:04.671
1364927bdcee6386,1,2020-12-22T08:26:33.396
23dfd90d3ad372dc,81,2020-12-22T08:28:32.497
7c9410250cbb790a,39,2020-12-22T08:31:03.921
f352ce660341729f,24,2020-12-22T08:36:39.093
ec6b6c15691a933e,95,2020-12-22T08:38:14.082
de89eb5ebd2f2167,72,2020-12-22T08:39:52.793
a632123b8f01b271,75,2020-12-22T08:48:40.321
42b64908e7d504a2,58,2020-12-22T08:49:00.053
fa80764e9d89a5b9,13,2020-12-22T08:51:45.048
4b2cb2b2bf620bca,62,2020-12-22T08:57:02.059
b26791a6cf46d060,40,2020-12-22T09:06:07.834
f5530c51d415a3a4,79,2020-12-22T09:06:18.115
02c11d861c6339d1,46,2020-12-22T09:10:50.563
d680c99cd9ba410c,77,2020-12-22T09:13:54.847
c6e933f2968e8aa0,16,2020-12-22T09:14:33.888
fad2d4b385822dd1,89,2020-12-22T09:18:26.927
2b5bb32cf41a026a,33,2020-12-22T09:18:33.338
ced9a25792c0ce64,5,2020-12-22T09:23:24.337
e654b33a81816334,50,2020-12-22T09:29:45.716
d861d160033f37b6,87,2020-12-22T09:36:53.061
a484fc3a2212ffce,31,2020-12-22T09:38:46.157
d3714d9bb06de957,50,2020-12-22T09:44:12.758
fad744e0104aa38b,5,2020-12-22T09:56:36.165
6ef22d76ffcba06a,40,2020-12-22T09:57:56.475
a6fed990e5469c48,73,2020-12-22T09:58:20.126
0e340b9b001ea2fb,73,2020-12-22T10:00:22.068
e765e6cd54c0e69b,6,2020-12-22T10:09:44.284
413cde03c7488305,72,2020-12-22T10:09:52.857
2ab350e31dd61086,69,2020-12-22T10:12:05.784
cecf0bc844621e56,53,2020-12-22T10:14:00.389
63b2e680e938fa63,73,2020-12-22T10:14:55.914
1d730bea7bb01a6b,41,2020-12-22T10:15:22.658
e3fa5de5c8c01575,79,2020-12-22T10:15:35.789
def3c748ffb3187f,60,2020-12-22T10:16:12.748
a5d9f38d7a3f1035,3,2020-12-22T10:17:06.423
ee050b54c8ab30fd,1,2020-12-22T10:17:47.683
4742eadc3a346ec8,1,2020-12-22T10:18:19.969
b1b4304202191bff,100,2020-12-22T10:25:53.298
44e5b91267957b3f,55,2020-12-22T10:29:56.798
f3806125d3e45d4f,3,2020-12-22T10:30:18.852
b2369de7b30dab32,98,2020-12-22T10:30:25.047
32229ce861ba2731,6,2020-12-22T10:30:50.393
ef4cf2c39c568268,2,2020-12-22T10:36:25.388
200cdea479aaf4c0,51,2020-12-22T10:37:02.142
e1cf6aee522117a2,88,2020-12-22T10:38:22.776
b44930e23eef7869,57,2020-12-22T10:41:11.606
27a1a03040d2548d,95,2020-12-22T10:43:23.329
27c155c2a51df54c,47,2020-12-22T10:45:21.576
d7182658175374de,46,2020-12-22T10:47:22.437
9653debcb285addf,96,2020-12-22T10:50:27.485
a3b69fe0b1516f1e,37,2020-12-22T10:51:17.448
a77e97489f087233,13,2020-12-22T10:51:50.605
acb66cda3a630d55,39,2020-12-22T10:53:45.714
ca7acc500cbe6d29,20,2020-12-22T10:55:02.982
af05cd93d0891333,88,2020-12-22T10:58:45.070
f43f98f7e7ad7aed,38,2020-12-22T10:58:58.818
8d6e8b466a9b33ac,24,2020-12-22T11:01:33.417
b690c6d103e0f66e,61,2020-12-22T11:05:03.113
74dacbf98fe367c6,5,2020-12-22T11:11:46.681
7a505665bf4c2237,80,2020-12-22T11:13:01.362
c957397a8aef7968,95,2020-12-22T11:13:16.188
351101a3c1403d3c,86,2020-12-22T11:13:36.945
7eaa57774287bf28,65,2020-12-22T11:14:35.227
945bb364f477ed69,1,2020-12-22T11:18:25.622
1eb9c23e99642ae1,51,2020-12-22T11:19:13.192
747a4486434c700a,37,2020-12-22T11:22:03.866
52483e1d43474f06,77,2020-12-22T11:22:08.986
bfd4a7c7778b1083,11,2020-12-22T11:25:57.051
ab4bbcbad14963d7,81,2020-12-22T11:30:21.328
42547714cc1ff254,68,2020-12-22T11:32:53.903
e8f3f64a833d7249,67,2020-12-22T11:39:47.940
a7ad8429e1041744,95,2020-12-22T11:44:49.334
9d12a9ac00d1e75a,43,2020-12-22T11:48:57.055
ae78a7fd421af9f6,98,2020-12-22T11:49:26.317
6099372921f44ba5,99,2020-12-22T11:51:15.293
7edbd2853f0a7251,10,2020-12-22T11:51:17.259
ed0bec17808ad6b7,52,2020-12-22T11:52:30.854
c7579d0129527bf8,31,2020-12-22T11:53:11.485
2a3fe91a11c7682a,66,2020-12-22T11:58:04.887
1f2712b9c6ea2d40,14,2020-12-22T12:01:49.231
106be57212ff5d7c,1,2020-12-22T12:01:56.025
ce654ee885e3b891,21,2020-12-22T12:07:52.619
dd295f25d423ba48,70,2020-12-22T12:10:24.311
f03e4eeec30a6116,67,2020-12-22T12:13:36.239
e657b6a91f0bfa60,76,2020-12-22T12:16:33.341
bbf176bd93b0da36,22,2020-12-22T12:17:22.436
94496d1d895d0ba1,25,2020-12-22T12:22:36.972
92eaf7b6e1e5d4d5,28,2020-12-22T12:22:46.106
9d5b648a37afdde2,67,2020-12-22T12:22:57.721
75d69e5595fc21db,39,2020-12-22T12:24:37.359
fd1281f1d586096a,42,2020-12-22T12:29:21.409
78119a709c0d68d5,62,2020-12-22T12:29:49.780
73751ae3fb318f65,39,2020-12-22T12:31:01.966
6aa5aa6ab984b5da,98,2020-12-22T12:31:52.864
4fe2d72ef54eebe5,76,2020-12-22T12:32:22.542
00247ac5346ec8fe,27,2020-12-22T12:34:36.261
e185dbf23dac86af,75,2020-12-22T12:36:58.116
2df63bec7b2eeba4,71,2020-12-22T12:37:04.631
0c7d4200d66f4941,8,2020-12-22T12:37:29.024
cbbbeb9f207fc875,17,2020-12-22T12:42:16.201
4be68f1181e7a120,16,2020-12-22T12:42:35.458
0090d9dd8cba0b5b,93,2020-12-22T12:42:58.998
801bb272bd9df7f2,63,2020-12-22T12:43:30.673
4de5c92f8c42bec0,81,2020-12-22T12:44:23.018
4cd419c46db93064,91,2020-12-22T12:45:16.410
4676bcddbc308690,42,2020-12-22T12:48:04.786
7e793619f333d13a,53,2020-12-22T12:55:00.200
e9d70a4ee7d756d2,44,2020-12-22T12:57:10.835
cbdeade4dab986ad,29,2020-12-22T12:59:34.466
be92911d5c4fe3e1,62,2020-12-22T13:01:09.705
c25d86f5c056153c,31,2020-12-22T13:01:13.815
a977ad7b24ca9ec5,39,2020-12-22T13:04:30.373
2cf155bfe676f7d0,45,2020-12-22T13:10:04.086
431754f795af1561,75,2020-12-22T13:12:57.128
ff36fb54ee0d3e11,1,2020-12-22T13:18:50.979
15cdfccf81a8dd33,12,2020-12-22T13:19:30.602
b205c2cb57258955,76,2020-12-22T13:19:50.675
54e2ab2a483c906b,49,2020-12-22T13:19:59.505
f36a1b6450efaa03,49,2020-12-22T13:25:16.416
83774e113c0305d1,81,2020-12-22T13:25:44.331
1e60d457bcb4616d,40,2020-12-22T13:26:19.452
9ca6065aa73ba6e5,79,2020-12-22T13:27:25.532
b86f90311e5452f6,24,2020-12-22T13:27:58.436
5491193a18b20451,100,2020-12-22T13:29:54.428
23e0ffaea58388ff,56,2020-12-22T13:30:33.464
2389640b94ae407c,38,2020-12-22T13:30:49.531
bdb6d36c8ea402a8,65,2020-12-22T13:31:58.697
7e4931f7520d3b56,58,2020-12-22T13:34:08.486
0c92ada97c20bffa,47,2020-12-22T13:37:56.445
f889dd8b046ef718,48,2020-12-22T13:42:30.004
539dd7f9bb7ed91a,10,2020-12-22T13:45:33.457
0bad54d7c7416522,8,2020-12-22T13:47:28.724
06c4af0d4cee857b,30,2020-12-22T13:50:31.248
e792459d063504e4,47,2020-12-22T13:51:45.794
4f30329576f2dc2e,7,2020-12-22T13:54:34.007
24b14aacca12495e,68,2020-12-22T13:56:07.540
3f79a18b9e7e7a73,58,2020-12-22T14:00:36.639
131ce4f9993860d0,52,2020-12-22T14:01:26.638
c5a8bab08a82359b,9,2020-12-22T14:01:59.059
3001787d2e9b6f86,23,2020-12-22T14:02:10.177
5842f4ce0699db1e,86,2020-12-22T14:02:19.593
bab1163a9883c2df,70,2020-12-22T14:02:45.474
bec71134123e8153,4,2020-12-22T14:03:15.644
964a9f375fc023bb,3,2020-12-22T14:06:39.245
af7fdb4b55d84cf3,67,2020-12-22T14:07:03.174
450093888ef042ee,30,2020-12-22T14:08:20.989
5bc150a3d7f89068,82,2020-12-22T14:09:50.328
ae461c8065419269,18,2020-12-22T14:12:49.920
